timestamp,mode,armed,roll_deg,pitch_deg,yaw_deg,rollspeed,pitchspeed,yawspeed,x,y,z,vx,vy,vz,speed_h,altitude_agl,battery_pct,battery_v,current_a0,current_a1,voltage_s1,voltage_s2,relay,distance_m
2026-03-23 14:48:07.940,OFFBOARD,True,-0.415,-2.713,358.775,0.0131,0.027,-0.0023,0.7082,-0.4628,-3.4982,-0.0023,-0.0445,-0.0091,0.045,3.498,54,14.466,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:48:08.944,OFFBOARD,True,-0.226,-1.91,358.467,0.0275,0.0296,-0.0219,0.7064,-0.4634,-3.5012,0.0513,-0.0732,-0.006,0.089,3.501,53,14.459,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:48:09.948,OFFBOARD,True,0.306,-1.263,357.972,0.0309,-0.0092,-0.0073,0.7908,-0.5191,-3.5045,-0.0055,-0.0456,0.0035,0.046,3.505,53,14.451,0.0,0.12,0.0,0.0,ON,3.51
2026-03-23 14:48:10.958,OFFBOARD,True,1.297,-1.312,358.932,0.0179,-0.044,-0.0068,0.8349,-0.6068,-3.506,-0.0739,-0.0296,0.0052,0.08,3.506,53,14.447,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:48:11.961,OFFBOARD,True,-0.725,-1.264,357.556,-0.0231,-0.0391,-0.0178,0.8,-0.5075,-3.5015,-0.0789,0.1247,0.0092,0.148,3.502,53,14.46,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:48:12.963,OFFBOARD,True,-0.453,-1.322,358.7,0.0002,0.0246,0.017,0.7862,-0.4045,-3.4912,-0.0888,-0.0521,-0.0111,0.103,3.491,54,14.46,0.0,0.12,0.0,0.0,ON,3.48
2026-03-23 14:48:13.966,OFFBOARD,True,0.64,-1.998,358.967,-0.0216,-0.0697,-0.0716,0.7261,-0.5126,-3.4969,-0.1197,-0.0652,-0.0038,0.136,3.497,53,14.45,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:48:14.973,OFFBOARD,True,0.379,-1.839,358.485,0.0245,-0.045,0.0012,0.6799,-0.5548,-3.4999,-0.0352,0.0405,0.0029,0.054,3.5,53,14.445,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:48:15.977,OFFBOARD,True,-0.887,-2.064,357.745,-0.0788,-0.014,0.0273,0.6729,-0.3998,-3.4971,0.0057,0.026,-0.0058,0.027,3.497,53,14.445,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:48:16.980,OFFBOARD,True,-0.084,-2.694,359.257,0.0593,-0.0222,-0.0574,0.6099,-0.4052,-3.4997,0.0396,-0.0836,0.0177,0.093,3.5,53,14.433,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:48:17.986,OFFBOARD,True,0.994,-1.841,357.16,-0.0225,0.0718,-0.0548,0.6418,-0.5346,-3.4945,0.0988,-0.0584,-0.0128,0.115,3.494,53,14.434,0.0,0.12,0.0,0.0,ON,3.51
2026-03-23 14:48:18.989,OFFBOARD,True,0.152,-1.786,357.243,0.0117,0.0019,0.0125,0.7073,-0.5044,-3.5108,0.0196,0.0092,0.0134,0.022,3.511,53,14.443,0.0,0.12,0.0,0.0,ON,3.51
2026-03-23 14:48:20.006,OFFBOARD,True,-0.261,-2.086,357.108,0.0783,-0.0199,0.0396,0.694,-0.4356,-3.5038,0.0281,-0.0126,0.0045,0.031,3.504,53,14.434,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:48:21.016,OFFBOARD,True,-0.362,-2.546,358.774,0.0964,0.1009,0.0041,0.6666,-0.4073,-3.4936,0.0688,-0.1023,-0.0091,0.123,3.494,53,14.433,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:48:22.030,OFFBOARD,True,0.101,-1.047,358.728,0.0837,-0.0679,-0.007,0.797,-0.4851,-3.4969,0.0663,-0.1346,0.0095,0.15,3.497,53,14.436,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:48:23.049,OFFBOARD,True,0.232,-1.291,358.095,-0.0341,0.073,0.0042,0.8359,-0.5065,-3.4946,-0.0808,-0.0648,0.0036,0.104,3.495,53,14.429,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:48:24.052,OFFBOARD,True,0.13,-1.983,358.768,0.0592,0.0608,0.0058,0.765,-0.5163,-3.4906,-0.0946,-0.0408,-0.0089,0.103,3.491,53,14.417,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:48:25.054,OFFBOARD,True,1.364,-1.676,358.862,0.0085,0.1076,-0.0016,0.7476,-0.6223,-3.4969,-0.0371,0.0085,-0.0,0.038,3.497,53,14.419,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:48:26.060,OFFBOARD,True,-0.604,-1.764,357.827,-0.0623,0.0576,-0.0165,0.7518,-0.5229,-3.4989,-0.0444,0.0961,0.0014,0.106,3.499,53,14.413,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:48:27.070,OFFBOARD,True,-0.513,-2.16,357.204,-0.048,0.0341,-0.0328,0.6934,-0.474,-3.4973,-0.0322,-0.0297,-0.0049,0.044,3.497,53,14.421,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:48:28.075,OFFBOARD,True,0.29,-1.425,357.734,0.0896,0.029,0.0269,0.7234,-0.521,-3.5073,0.0372,-0.0376,0.0078,0.053,3.507,53,14.423,0.0,0.12,0.0,0.0,ON,3.51
2026-03-23 14:48:29.079,OFFBOARD,True,0.538,-1.078,358.647,0.0966,0.0642,0.0251,0.806,-0.5912,-3.5037,-0.0339,-0.0079,0.0064,0.035,3.504,53,14.423,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:48:30.084,OFFBOARD,True,0.342,-1.592,358.299,-0.016,0.0103,-0.0125,0.7628,-0.6031,-3.5019,-0.1058,0.0391,-0.0042,0.113,3.502,52,14.411,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:48:31.088,OFFBOARD,True,-0.674,-1.952,357.657,-0.0489,0.006,-0.0077,0.6783,-0.5116,-3.4876,-0.0349,0.0605,0.0029,0.07,3.488,52,14.405,0.0,0.12,0.0,0.0,ON,3.48
2026-03-23 14:48:32.091,OFFBOARD,True,-0.718,-1.493,357.094,-0.022,0.0094,-0.0139,0.726,-0.46,-3.4893,-0.0165,-0.073,-0.0033,0.075,3.489,52,14.398,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:48:33.098,OFFBOARD,True,0.371,-1.342,358.368,-0.0151,0.05,0.042,0.7505,-0.5572,-3.5025,-0.0279,-0.0557,-0.0064,0.062,3.502,52,14.392,0.0,0.12,0.0,0.0,ON,3.51
2026-03-23 14:48:34.101,OFFBOARD,True,0.384,-1.204,358.958,0.0638,-0.0492,-0.0078,0.7247,-0.6125,-3.5177,-0.048,0.0438,0.0215,0.065,3.518,52,14.403,0.0,0.12,0.0,0.0,ON,3.53
2026-03-23 14:48:35.103,OFFBOARD,True,-0.143,-2.756,358.719,-0.0369,0.0252,0.0047,0.6118,-0.6046,-3.5051,-0.0642,0.1023,0.0036,0.121,3.505,52,14.405,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:48:36.116,OFFBOARD,True,-0.815,-2.933,358.633,0.0491,0.0497,0.0301,0.5558,-0.5246,-3.4873,0.084,0.0099,-0.0196,0.085,3.487,52,14.392,0.0,0.12,0.0,0.0,ON,3.48
2026-03-23 14:48:37.120,PX4_0,False,-0.125,-2.074,358.856,0.0042,0.0507,0.0353,0.6139,-0.5172,-3.4976,0.1083,-0.037,-0.0167,0.114,3.498,52,14.391,0.0,0.12,0.0,0.0,ON,3.51
2026-03-23 14:48:38.123,OFFBOARD,True,0.027,-2.362,358.394,-0.0191,-0.0735,-0.0304,0.6474,-0.5473,-3.5071,0.0652,-0.0479,0.0297,0.081,3.507,52,14.392,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:48:39.127,OFFBOARD,True,0.363,-2.078,357.508,0.0054,0.0408,-0.004,0.6606,-0.5383,-3.496,0.0967,-0.0559,-0.0119,0.112,3.496,52,14.388,0.0,0.12,0.0,0.0,ON,3.48
2026-03-23 14:48:40.131,OFFBOARD,True,0.082,-0.279,358.464,-0.016,-0.0566,-0.0182,0.8048,-0.5303,-3.5005,0.0689,-0.0312,-0.0028,0.076,3.501,52,14.389,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:48:41.134,OFFBOARD,True,-0.32,-0.978,358.305,-0.0634,0.0318,-0.0084,0.8764,-0.5376,-3.4983,-0.1031,-0.0112,-0.0051,0.104,3.498,52,14.383,0.0,0.12,0.0,0.0,ON,3.48
2026-03-23 14:48:42.137,PX4_0,False,0.139,-2.293,358.337,-0.0154,-0.0134,0.0044,0.7376,-0.5653,-3.4888,-0.1328,-0.0181,-0.0149,0.134,3.489,52,14.371,0.0,0.12,0.0,0.0,ON,3.48
2026-03-23 14:48:43.146,OFFBOARD,True,0.015,-1.499,358.137,0.06,-0.0351,0.0178,0.7577,-0.5794,-3.4889,-0.0483,-0.0082,0.0048,0.049,3.489,52,14.369,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:48:44.150,OFFBOARD,True,0.211,-0.624,358.747,0.0827,-0.0053,0.0154,0.8553,-0.6062,-3.5058,-0.0855,0.0137,-0.0062,0.087,3.506,52,14.384,0.0,0.12,0.0,0.0,ON,3.51
2026-03-23 14:48:45.156,OFFBOARD,True,1.364,-1.715,358.693,0.0424,-0.0005,-0.0008,0.811,-0.6867,-3.5124,-0.1821,0.0476,0.0075,0.188,3.512,52,14.401,0.0,0.12,0.0,0.0,ON,0.0
2026-03-23 14:48:46.161,OFFBOARD,True,-0.478,-2.017,358.719,0.0146,-0.0218,0.0317,0.7032,-0.629,-3.502,-0.0672,0.1235,-0.0072,0.141,3.502,52,14.395,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:48:47.171,OFFBOARD,True,-0.304,-1.366,359.424,0.0862,0.0558,0.0275,0.7317,-0.5407,-3.5048,-0.0349,0.0153,0.0028,0.038,3.505,52,14.391,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:48:48.175,OFFBOARD,True,1.041,-1.311,358.255,-0.0441,-0.0875,-0.0358,0.7648,-0.5942,-3.5032,-0.0759,-0.0776,-0.0002,0.109,3.503,52,14.393,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:48:49.179,OFFBOARD,True,0.499,-2.152,358.557,-0.0179,-0.0383,-0.0048,0.7188,-0.5895,-3.5034,-0.0802,0.0157,-0.002,0.082,3.503,52,14.395,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:48:50.183,OFFBOARD,True,0.403,-2.952,358.801,-0.0587,0.0476,-0.0045,0.6129,-0.5668,-3.4933,-0.0117,0.0109,0.0046,0.016,3.493,52,14.394,0.0,0.12,0.0,0.0,ON,3.48
2026-03-23 14:48:51.189,OFFBOARD,True,-0.327,-2.647,358.414,0.0909,0.1041,-0.006,0.5892,-0.4912,-3.4924,0.1214,-0.0153,-0.0134,0.122,3.492,52,14.385,0.0,0.12,0.0,0.0,ON,3.51
2026-03-23 14:48:52.190,OFFBOARD,True,-0.538,-2.377,357.883,0.0288,0.0704,0.0039,0.5829,-0.497,-3.5026,0.1603,-0.0363,0.0011,0.164,3.503,52,14.387,0.0,0.12,0.0,0.0,ON,3.51
2026-03-23 14:48:53.194,OFFBOARD,True,0.462,-2.663,357.7,-0.002,-0.0769,0.0103,0.5402,-0.581,-3.4991,0.21,-0.0563,0.0033,0.217,3.499,52,14.392,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:48:54.196,OFFBOARD,True,-0.382,-2.448,357.834,-0.0648,-0.0915,-0.0249,0.551,-0.5706,-3.4949,0.2671,-0.0017,0.0012,0.267,3.495,52,14.381,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:48:55.199,OFFBOARD,True,-1.099,-1.547,357.445,-0.0002,0.077,0.0115,0.6481,-0.5054,-3.4942,0.2613,-0.0587,-0.0029,0.268,3.494,52,14.367,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:48:56.202,PX4_0,False,0.283,-1.463,358.19,0.0862,0.02,0.0636,0.7506,-0.5975,-3.5112,0.1051,-0.1645,0.0202,0.195,3.511,52,14.376,0.0,0.12,0.0,0.0,ON,3.51
2026-03-23 14:48:57.205,OFFBOARD,True,0.994,-2.04,357.887,0.001,-0.1005,-0.0348,0.758,-0.6825,-3.4967,0.0619,-0.0683,0.0156,0.092,3.497,52,14.381,0.0,0.12,0.0,0.0,ON,3.48
2026-03-23 14:48:58.207,PX4_0,False,-0.247,-1.97,357.55,-0.0445,-0.021,0.031,0.7566,-0.614,-3.4785,0.0555,-0.0013,-0.0171,0.056,3.478,51,14.362,0.0,0.12,0.0,0.0,ON,3.47
2026-03-23 14:48:59.210,OFFBOARD,True,-0.464,-1.743,357.909,-0.0167,0.1151,-0.0189,0.7819,-0.5907,-3.4903,0.0735,-0.0783,-0.0254,0.107,3.49,51,14.355,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:49:00.214,PX4_0,False,0.948,-1.554,357.939,0.0729,0.0791,0.0374,0.802,-0.7019,-3.5091,0.0381,-0.0975,-0.0015,0.105,3.509,51,14.365,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:49:01.219,PX4_0,False,0.132,-1.481,358.677,0.0039,-0.103,0.0073,0.8234,-0.6825,-3.5042,-0.0102,0.0042,0.0094,0.011,3.504,51,14.358,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:49:02.222,PX4_0,False,0.064,-1.818,358.16,-0.0036,0.021,0.0167,0.8455,-0.6498,-3.4951,-0.032,-0.0375,0.0129,0.049,3.495,51,14.349,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:49:03.225,PX4_0,False,0.207,-0.883,357.579,-0.033,0.1097,-0.0022,0.9464,-0.683,-3.4902,-0.083,0.0139,0.0037,0.084,3.49,51,14.346,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:49:04.228,PX4_0,False,0.447,-0.573,357.239,0.0193,0.0079,0.0069,0.9948,-0.7159,-3.493,-0.1915,-0.0106,-0.0061,0.192,3.493,51,14.344,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:49:05.234,PX4_0,False,0.9,-1.481,357.252,-0.0373,-0.0575,-0.0143,0.897,-0.7902,-3.5084,-0.2471,0.0726,-0.0092,0.258,3.508,51,14.352,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:49:06.238,PX4_0,False,0.325,-2.18,357.355,0.0335,-0.0522,0.0558,0.7756,-0.7645,-3.5085,-0.1206,0.1146,0.0053,0.166,3.509,51,14.348,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:49:07.240,PX4_0,False,-0.411,-0.207,358.59,-0.0305,-0.0764,-0.0228,0.8878,-0.6808,-3.4968,-0.0898,0.0635,-0.0035,0.11,3.497,51,14.343,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:49:08.244,PX4_0,False,0.0,0.0,0.0,0,0,0,0.848,-0.6336,-3.5027,-0.1846,-0.044,-0.0073,0.19,3.503,51,14.35,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:49:09.253,PX4_0,False,0.551,-1.557,357.633,-0.0613,0.0268,0.0224,0.7775,-0.7196,-3.501,-0.1379,-0.028,0.0093,0.141,3.501,51,14.341,0.0,0.12,0.0,0.0,ON,3.51
2026-03-23 14:49:10.256,PX4_0,False,-0.416,-1.294,358.18,-0.0565,-0.014,-0.0303,0.7488,-0.7001,-3.4919,-0.1064,0.0194,0.0016,0.108,3.492,51,14.339,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:49:11.261,PX4_0,False,-0.576,-1.964,357.543,0.1196,0.0239,0.0382,0.6947,-0.6696,-3.4878,-0.0894,-0.0797,0.0043,0.12,3.488,51,14.331,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:49:12.267,PX4_0,False,0.956,-1.205,358.734,0.0322,0.0167,-0.0107,0.7318,-0.7966,-3.4996,-0.0367,-0.0885,-0.0111,0.096,3.5,51,14.325,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:49:13.278,PX4_0,False,0.457,-1.215,358.344,-0.0629,0.0879,-0.0072,0.7744,-0.8283,-3.5118,-0.0951,0.0221,-0.0034,0.098,3.512,51,14.333,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:49:14.295,PX4_0,False,0.058,-2.069,357.619,-0.0669,-0.0895,0.0071,0.663,-0.7657,-3.5127,-0.078,-0.0032,0.0006,0.078,3.513,51,14.337,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:49:15.300,PX4_0,False,-0.541,-1.82,358.22,-0.0083,-0.0392,0.0467,0.6553,-0.6854,-3.4982,-0.0105,-0.079,0.0049,0.08,3.498,51,14.324,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:49:16.304,PX4_0,False,0.435,-1.62,358.664,0.0253,-0.0862,-0.0262,0.7001,-0.7613,-3.493,-0.0179,-0.1056,-0.0074,0.107,3.493,51,14.334,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:49:17.309,PX4_0,False,0.524,-1.637,358.513,-0.063,0.0532,-0.0294,0.7012,-0.8304,-3.4996,-0.0343,-0.012,-0.0004,0.036,3.5,51,14.339,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:49:18.318,PX4_0,False,-0.18,-1.672,358.312,-0.0886,-0.063,-0.0151,0.6928,-0.8029,-3.4942,-0.0362,0.0142,-0.0031,0.039,3.494,51,14.329,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:49:19.321,PX4_0,False,-0.33,-1.6,358.199,-0.0274,-0.018,0.0016,0.6894,-0.7894,-3.4862,-0.0029,0.0088,0.0055,0.009,3.486,51,14.325,0.0,0.12,0.0,0.0,ON,3.48
2026-03-23 14:49:20.327,PX4_0,False,0.086,-1.683,358.161,-0.0203,0.0463,-0.0255,0.6819,-0.8377,-3.4922,-0.0124,-0.0229,-0.0025,0.026,3.492,50,14.312,0.0,0.12,0.0,0.0,ON,3.48
2026-03-23 14:49:21.329,PX4_0,False,0.273,-2.245,358.58,0.0179,0.0925,0.0282,0.6114,-0.8554,-3.4879,0.0227,-0.0079,-0.0021,0.024,3.488,50,14.301,0.0,0.12,0.0,0.0,ON,3.48
2026-03-23 14:49:22.331,PX4_0,False,0.346,-1.82,358.995,-0.0697,-0.0301,-0.0394,0.6215,-0.8789,-3.485,0.0871,0.0409,-0.0048,0.096,3.485,50,14.308,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:49:23.343,PX4_0,False,-0.365,-1.34,358.629,-0.0137,0.0568,0.012,0.7058,-0.8355,-3.4978,0.0565,0.0511,0.003,0.076,3.498,50,14.303,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:49:24.353,PX4_0,False,-0.489,-2.379,359.353,0.0527,-0.0319,0.009,0.6559,-0.8002,-3.5,0.0096,-0.0342,-0.0052,0.036,3.5,50,14.301,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:49:25.358,PX4_0,False,-0.327,-2.029,358.216,0.0245,0.0822,-0.0328,0.6223,-0.8447,-3.4919,0.1056,-0.01,-0.0016,0.106,3.492,50,14.29,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:49:26.366,PX4_0,False,0.565,-1.445,357.43,0.0534,-0.0747,0.0172,0.6771,-0.9146,-3.5075,0.0879,-0.0601,-0.0025,0.106,3.507,50,14.292,0.0,0.12,0.0,0.0,ON,3.51
2026-03-23 14:49:27.402,PX4_0,False,0.339,-2.325,358.89,0.0038,0.0144,-0.0021,0.6345,-0.9433,-3.5071,0.057,0.0383,0.0102,0.069,3.507,50,14.292,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:49:28.415,PX4_0,False,-0.082,-2.424,359.05,-0.0118,0.0068,-0.0396,0.5665,-0.9153,-3.4934,0.1488,0.0394,-0.0058,0.154,3.493,50,14.281,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:49:29.475,PX4_0,False,-0.014,-2.082,357.871,0.05,0.0103,-0.0094,0.623,-0.898,-3.5077,0.1557,-0.013,-0.0041,0.156,3.508,50,14.282,0.0,0.12,0.0,0.0,ON,3.52
2026-03-23 14:49:30.512,PX4_0,False,0.511,-2.069,357.836,-0.0725,0.0575,0.0287,0.6635,-0.9267,-3.5097,0.0976,-0.0309,0.0128,0.102,3.51,50,14.282,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:49:31.607,OFFBOARD,True,0.343,-2.277,358.728,-0.0903,-0.035,0.0082,0,0,0,0,0,0,0.0,0,50,14.278,0.0,0.12,0.0,0.0,ON,3.48
2026-03-23 14:49:32.656,OFFBOARD,True,-0.211,-2.744,359.079,-0.1164,-0.0402,-0.026,0.6412,-0.9168,-3.4976,0.0665,0.0261,0.0089,0.071,3.498,50,14.275,0.0,0.12,0.0,0.0,ON,3.48
2026-03-23 14:49:33.777,OFFBOARD,True,0.0,0.0,0.0,0,0,0,0.594,-0.8737,-3.4842,0.0839,0.0245,-0.0064,0.087,3.484,50,14.282,0.0,0.12,0.0,0.0,ON,3.48
2026-03-23 14:49:34.821,OFFBOARD,True,0.208,-2.417,358.217,-0.0293,0.0607,-0.0021,0,0,0,0,0,0,0.0,0,50,14.291,0.0,0.12,0.0,0.0,ON,3.48
2026-03-23 14:49:35.830,PX4_0,False,0.605,-1.791,357.687,0.0346,0.0453,-0.0139,0.663,-0.9486,-3.4963,0.1763,-0.0419,-0.002,0.181,3.496,50,14.271,0.0,0.12,0.0,0.0,ON,3.51
2026-03-23 14:49:36.853,OFFBOARD,True,0.51,-1.785,357.615,0.0132,-0.0412,0.0117,0.6779,-0.9528,-3.5001,0.1449,-0.0046,0.0031,0.145,3.5,50,14.271,0.0,0.12,0.0,0.0,ON,3.51
2026-03-23 14:49:37.879,OFFBOARD,True,0.02,-2.537,356.991,0.0496,0.0093,-0.0072,0.6459,-0.9169,-3.5,0.106,-0.0148,0.0102,0.107,3.5,50,14.27,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:49:38.893,PX4_0,False,-0.441,-2.419,356.621,0.0378,0.0833,0.013,0.6098,-0.8791,-3.4893,0.1426,-0.0451,-0.0034,0.15,3.489,49,14.26,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:49:39.900,OFFBOARD,True,-0.584,-2.918,357.777,0.0617,0.0422,-0.0122,0.593,-0.9383,-3.4906,0.1429,0.0119,-0.017,0.143,3.491,49,14.242,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:49:40.909,OFFBOARD,True,-0.566,-1.793,356.342,-0.0118,0.067,-0.01,0.6785,-0.919,-3.5035,0.181,-0.0784,0.0001,0.197,3.503,49,14.245,0.0,0.12,0.0,0.0,ON,3.51
2026-03-23 14:49:41.912,OFFBOARD,True,0.666,-1.802,356.765,-0.027,0.037,0.0165,0.7378,-1.0093,-3.5098,0.0768,-0.0988,0.0042,0.125,3.51,49,14.243,0.0,0.12,0.0,0.0,ON,3.51
2026-03-23 14:49:42.916,OFFBOARD,True,0.191,-2.527,358.81,-0.0112,0.0333,-0.0085,0.7156,-1.0489,-3.5066,0.0272,0.0231,0.0005,0.036,3.507,49,14.246,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:49:43.922,OFFBOARD,True,-1.358,-2.792,358.015,-0.0127,0.0569,0.0118,0.6636,-0.9585,-3.5003,0.0605,0.0417,-0.0066,0.073,3.5,49,14.239,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:49:44.928,OFFBOARD,True,-0.526,-2.629,358.358,0.0432,-0.0501,0.0192,0.6635,-0.9399,-3.5037,0.0772,-0.083,-0.0088,0.113,3.504,49,14.244,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:49:45.931,OFFBOARD,True,0.354,-2.047,357.963,-0.0129,-0.0842,0.0111,0.693,-1.0536,-3.5028,0.0997,-0.0519,0.0074,0.112,3.503,49,14.246,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:49:46.952,OFFBOARD,True,-0.488,-2.132,357.276,-0.0232,-0.0679,-0.0374,0.7326,-1.0358,-3.5019,0.0648,0.0272,0.0036,0.07,3.502,49,14.243,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:49:47.956,PX4_0,False,-0.763,-2.11,356.662,-0.0066,0.0109,-0.0035,0.7437,-0.9973,-3.4978,0.0338,-0.0267,-0.0041,0.043,3.498,49,14.246,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:49:49.079,PX4_0,False,-0.477,-2.067,356.828,0.1063,-0.0004,0.0237,0.7437,-0.9973,-3.4978,0.0338,-0.0267,-0.0041,0.043,3.498,49,14.246,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:49:50.082,OFFBOARD,True,-0.203,-1.899,357.619,-0.0706,0.0766,-0.0141,0.7877,-1.0983,-3.5022,-0.0475,-0.0003,0.0049,0.048,3.502,49,14.242,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:49:51.087,PX4_0,False,0.032,-2.021,357.524,0.0659,0.0069,-0.0125,0.7878,-1.1014,-3.5004,-0.0516,-0.0044,0.0083,0.052,3.5,49,14.233,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:49:52.097,OFFBOARD,True,-0.128,-1.738,358.348,0.0465,-0.0386,0.0193,0.7992,-1.1071,-3.4861,-0.0831,0.013,0.0036,0.084,3.486,48,14.217,0.0,0.12,0.0,0.0,ON,3.48
2026-03-23 14:49:53.104,OFFBOARD,True,-0.358,-2.086,358.434,0.0541,-0.0158,0.0003,0.7772,-1.1044,-3.4875,-0.0908,0.0225,-0.0139,0.094,3.487,48,14.207,0.0,0.12,0.0,0.0,ON,3.47
2026-03-23 14:49:54.111,OFFBOARD,True,-0.609,-1.845,357.971,-0.0016,0.0185,-0.0406,0.7587,-1.0701,-3.4967,-0.0619,0.0069,-0.004,0.062,3.497,48,14.217,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:49:55.118,OFFBOARD,True,0.319,-1.508,357.771,-0.0148,-0.0091,-0.0136,0.7748,-1.1213,-3.5024,-0.099,-0.0612,-0.0107,0.116,3.502,48,14.218,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:49:56.127,OFFBOARD,True,0.331,-1.982,357.271,-0.0202,-0.0532,0.0043,0.7372,-1.1819,-3.5066,-0.0967,0.0156,0.013,0.098,3.507,48,14.214,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:49:57.141,OFFBOARD,True,-1.109,-1.653,357.359,0.0014,-0.0515,0.0306,0.7344,-1.091,-3.4937,-0.0461,0.0868,-0.0096,0.098,3.494,48,14.205,0.0,0.12,0.0,0.0,ON,3.48
2026-03-23 14:49:58.144,OFFBOARD,True,-0.067,-1.214,358.437,0.045,0.0106,0.0185,0.7841,-1.0643,-3.4948,-0.0762,-0.0473,-0.0029,0.09,3.495,48,14.208,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:49:59.148,OFFBOARD,True,1.077,-1.92,357.951,-0.1014,0.0029,-0.0229,0.7198,-1.2374,-3.5016,-0.1267,0.0287,0.0057,0.13,3.502,48,14.203,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:50:00.183,PX4_0,False,-0.799,-2.729,357.974,-0.0709,0.0919,0.0035,0.6207,-1.0949,-3.4927,-0.0581,0.1355,0.0044,0.147,3.493,48,14.198,0.0,0.12,0.0,0.0,ON,3.47
