timestamp,mode,armed,roll_deg,pitch_deg,yaw_deg,rollspeed,pitchspeed,yawspeed,x,y,z,vx,vy,vz,speed_h,altitude_agl,battery_pct,battery_v,current_a0,current_a1,voltage_s1,voltage_s2,relay,distance_m
2026-03-26 17:44:11.338,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:12.344,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:13.350,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:14.355,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:15.360,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:16.367,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:17.374,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:18.381,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:19.387,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:20.392,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:21.398,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:22.405,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:23.411,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:24.417,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:25.423,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:26.428,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:27.432,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:28.438,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:29.444,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:30.449,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:31.453,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:32.459,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:33.468,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:34.480,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:35.486,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:36.493,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:37.499,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:38.510,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:39.516,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:40.522,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:41.529,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:42.533,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:43.536,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:44.543,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:45.551,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:46.558,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:47.574,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:48.580,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:49.587,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:50.594,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:51.600,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:52.606,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:53.608,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:54.615,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:55.622,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:56.633,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:57.638,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:58.644,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:44:59.650,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:00.657,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:01.666,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:02.671,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:03.677,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:04.681,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:05.686,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:06.690,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:07.697,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:08.702,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:09.709,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:10.714,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:11.719,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:12.725,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:13.730,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:14.743,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:15.747,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:16.755,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:17.762,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:18.771,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:19.782,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:20.789,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:21.795,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:22.811,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:23.827,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:24.836,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:25.867,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:26.870,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:27.874,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:28.880,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:29.888,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:30.892,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:31.898,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:32.904,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:33.912,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:34.920,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:35.928,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:36.935,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:37.941,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:38.951,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:39.962,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:40.969,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:41.975,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:42.980,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:43.984,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:44.990,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:45.997,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:47.006,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:48.014,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:49.016,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:50.022,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:51.028,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:52.034,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:53.040,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:54.045,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:55.052,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:56.056,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:57.060,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:58.067,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:45:59.072,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:00.075,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:01.087,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:02.090,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:03.096,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
