timestamp,mode,armed,roll_deg,pitch_deg,yaw_deg,rollspeed,pitchspeed,yawspeed,x,y,z,vx,vy,vz,speed_h,altitude_agl,battery_pct,battery_v,current_a0,current_a1,voltage_s1,voltage_s2,relay,distance_m
2026-03-26 17:52:35.483,POSCTL,False,2.57,-1.808,40.825,-0.0,0.0022,0.001,-0.0047,-0.0014,-0.0304,-0.0011,-0.0009,-0.0018,0.001,0.03,62,14.997,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:52:36.492,POSCTL,False,0.0,0.0,0.0,0,0,0,-0.0055,-0.0011,-0.0311,-0.0025,0.0007,-0.0021,0.003,0.031,62,14.997,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:52:37.502,POSCTL,False,0.0,0.0,0.0,0,0,0,-0.0047,-0.0014,-0.0317,-0.0018,-0.0003,-0.0032,0.002,0.032,62,14.997,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:52:38.514,POSCTL,False,2.572,-1.753,40.802,-0.0008,0.0011,-0.0004,-0.0047,-0.0018,-0.0312,-0.0003,-0.0007,-0.0024,0.001,0.031,63,15.003,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:52:39.520,POSCTL,False,2.57,-1.732,40.769,-0.0002,-0.0013,0.0002,-0.0047,-0.0022,-0.0328,-0.0005,-0.0016,-0.0053,0.002,0.033,63,15.003,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:52:40.525,POSCTL,False,2.574,-1.713,40.763,-0.0001,0.0003,-0.0009,-0.005,-0.0022,-0.0336,-0.0019,-0.0002,-0.0061,0.002,0.034,63,15.005,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:52:41.531,POSCTL,False,2.565,-1.707,40.743,0.0007,0.0002,0.0014,-0.0057,-0.0025,-0.033,-0.002,-0.0015,-0.0047,0.003,0.033,63,15.005,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:52:42.535,POSCTL,False,2.571,-1.708,40.706,0.0005,-0.0001,-0.0001,-0.0058,-0.0021,-0.0313,-0.0015,0.0003,-0.0017,0.002,0.031,63,15.014,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:52:43.539,POSCTL,False,2.584,-1.693,40.672,0.0014,-0.001,-0.0004,-0.0048,-0.0016,-0.0315,0.0017,0.0017,-0.0034,0.002,0.032,63,15.014,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:52:44.543,POSCTL,False,2.59,-1.67,40.639,0.0007,0.0011,0.0031,-0.0057,-0.0016,-0.0325,-0.0031,0.0018,-0.004,0.004,0.033,63,15.003,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:52:45.553,POSCTL,False,2.566,-1.661,40.621,-0.0032,0.0011,-0.0011,-0.0054,-0.0026,-0.0326,0.0007,-0.0005,-0.0029,0.001,0.033,63,15.003,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:52:46.558,POSCTL,False,2.556,-1.642,40.601,0.0001,0.0013,-0.0003,-0.0048,-0.0029,-0.0305,0.0019,-0.0014,-0.0015,0.002,0.03,63,15.016,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:52:47.568,POSCTL,False,2.579,-1.626,40.56,0.0011,-0.0005,0.0011,-0.0052,-0.0028,-0.0319,0.0005,-0.0001,-0.0036,0.001,0.032,63,15.016,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:52:48.575,POSCTL,False,2.571,-1.599,40.524,-0.0005,-0.0016,-0.0006,-0.0058,-0.0018,-0.0326,-0.0007,0.0006,-0.0039,0.001,0.033,63,15.024,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:52:49.582,POSCTL,False,2.571,-1.591,40.508,-0.0002,0.0004,0.001,-0.0067,-0.003,-0.0316,-0.0029,-0.0006,-0.0017,0.003,0.032,63,15.024,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:52:50.606,POSCTL,False,2.562,-1.567,40.499,0.0015,-0.0,0.0019,-0.0058,-0.0033,-0.0309,-0.0008,-0.0016,-0.002,0.002,0.031,63,15.025,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:52:51.618,POSCTL,False,2.566,-1.56,40.473,0.0029,-0.0026,-0.0029,-0.0058,-0.0038,-0.031,-0.0008,-0.0019,-0.0013,0.002,0.031,63,15.025,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:52:52.629,POSCTL,False,2.57,-1.55,40.451,0.0004,0.0015,0.0009,-0.0063,-0.0028,-0.0303,-0.0006,0.0007,-0.0011,0.001,0.03,63,15.025,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 17:52:53.638,POSCTL,False,2.571,-1.528,40.431,0.0004,0.0012,0.0025,-0.0067,-0.0032,-0.0304,-0.0016,-0.001,-0.0019,0.002,0.03,63,15.025,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:52:54.645,POSCTL,False,2.574,-1.507,40.402,-0.0003,0.0011,-0.0015,-0.0067,-0.0038,-0.0301,-0.0022,-0.001,-0.0005,0.002,0.03,63,15.03,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:52:55.650,POSCTL,False,2.571,-1.495,40.382,0.0007,-0.002,-0.0031,-0.0064,-0.0034,-0.0307,-0.0005,-0.0004,-0.0025,0.001,0.031,63,15.03,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:52:56.657,POSCTL,False,2.567,-1.468,40.355,-0.0009,0.0009,-0.0024,-0.0067,-0.0033,-0.0315,-0.0018,-0.0004,-0.0018,0.002,0.032,63,15.029,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:52:57.663,POSCTL,False,2.553,-1.476,40.334,0.0007,0.0019,-0.0001,-0.0064,-0.0038,-0.0315,-0.0016,-0.0025,-0.0022,0.003,0.032,63,15.029,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:52:58.670,POSCTL,False,2.544,-1.466,40.318,0.0017,-0.001,0.0015,-0.0059,-0.0038,-0.0308,-0.0005,-0.0015,-0.0002,0.002,0.031,63,15.029,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:52:59.672,POSCTL,False,2.549,-1.465,40.315,-0.0015,0.0003,-0.0004,-0.0057,-0.0042,-0.0296,-0.0002,-0.0014,0.0005,0.001,0.03,63,15.029,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:00.698,POSCTL,False,2.559,-1.462,40.291,-0.0009,-0.0014,-0.0017,-0.0049,-0.0033,-0.0293,0.0019,0.0003,-0.0005,0.002,0.029,63,15.028,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:01.703,POSCTL,False,2.558,-1.449,40.296,-0.0004,-0.0005,0.0001,-0.0064,-0.0034,-0.0299,-0.0008,0.0008,0.0002,0.001,0.03,63,15.028,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:02.705,POSCTL,False,2.538,-1.429,40.297,-0.0006,0.0025,-0.0015,-0.0063,-0.0039,-0.0295,0.0012,-0.0007,0.0005,0.001,0.029,63,15.034,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:03.709,POSCTL,False,2.549,-1.421,40.267,-0.0002,-0.001,0.0009,-0.0073,-0.0049,-0.0282,-0.0032,-0.0028,0.0032,0.004,0.028,63,15.034,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:04.712,POSCTL,False,2.558,-1.416,40.255,-0.0007,0.0007,0.0023,-0.0057,-0.0038,-0.0285,0.0007,0.0015,0.0019,0.002,0.029,63,15.032,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:05.716,POSCTL,False,2.555,-1.404,40.225,0.0006,-0.0007,-0.0002,-0.0061,-0.0045,-0.0299,0.0012,-0.0011,-0.0006,0.002,0.03,63,15.032,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:06.719,POSCTL,False,2.566,-1.385,40.204,-0.0013,0.0004,-0.0001,-0.0064,-0.0041,-0.0308,-0.0011,0.0009,-0.0013,0.001,0.031,63,15.019,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:07.722,POSCTL,False,2.55,-1.366,40.189,-0.0004,0.0012,0.0001,-0.0053,-0.0042,-0.0322,0.0043,-0.0014,-0.0047,0.005,0.032,63,15.019,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:08.728,POSCTL,False,2.559,-1.332,40.165,0.0001,-0.0015,0.0015,-0.0066,-0.0047,-0.0332,-0.0018,-0.0013,-0.0032,0.002,0.033,63,15.025,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:09.731,POSCTL,False,2.551,-1.337,40.161,-0.0004,-0.0011,0.0009,-0.0073,-0.0053,-0.0299,-0.0016,-0.0031,0.0005,0.003,0.03,63,15.025,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:10.734,POSCTL,False,2.561,-1.336,40.152,-0.0023,0.001,0.0002,-0.0062,-0.0051,-0.0296,-0.0006,-0.0013,0.0007,0.001,0.03,63,15.027,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:11.737,POSCTL,False,2.557,-1.325,40.138,-0.0007,-0.0,-0.0014,-0.0067,-0.0044,-0.0295,-0.0015,-0.0004,0.0007,0.002,0.029,63,15.027,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:12.739,POSCTL,False,2.556,-1.322,40.12,-0.0017,-0.0003,0.0004,-0.0066,-0.0047,-0.0297,-0.001,0.0003,0.0006,0.001,0.03,63,15.035,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:13.742,POSCTL,False,2.54,-1.318,40.102,-0.0002,-0.0002,-0.0026,-0.0063,-0.0047,-0.0287,-0.0007,0.0004,0.0018,0.001,0.029,63,15.035,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:14.744,POSCTL,False,2.536,-1.314,40.088,-0.0011,-0.0011,0.0001,-0.0059,-0.0054,-0.0279,0.0003,-0.0021,0.0039,0.002,0.028,63,15.041,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:15.746,POSCTL,False,2.54,-1.314,40.079,-0.0016,0.001,-0.001,-0.0063,-0.0057,-0.028,-0.0009,-0.0012,0.0027,0.001,0.028,63,15.041,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:16.750,POSCTL,False,2.532,-1.303,40.078,0.0003,0.0007,0.0006,-0.0054,-0.005,-0.0298,0.0015,-0.0014,-0.0018,0.002,0.03,63,15.037,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:17.754,POSCTL,False,2.542,-1.291,40.083,-0.0014,-0.0017,0.0005,-0.0056,-0.0058,-0.0312,0.0019,-0.002,-0.002,0.003,0.031,63,15.037,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:18.758,POSCTL,False,2.549,-1.273,40.078,-0.0,0.0003,-0.0007,-0.0064,-0.0052,-0.0316,-0.0012,-0.0003,-0.0008,0.001,0.032,63,15.041,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:19.761,POSCTL,False,2.54,-1.258,40.073,-0.0,0.0005,-0.0019,-0.0061,-0.0056,-0.0307,0.0016,-0.0005,-0.0012,0.002,0.031,63,15.041,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:20.763,POSCTL,False,2.54,-1.234,40.058,-0.0005,0.0003,0.0013,-0.0059,-0.0065,-0.0297,0.0024,-0.0017,0.0007,0.003,0.03,63,15.034,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:21.766,POSCTL,False,2.548,-1.23,40.046,0.0008,-0.0004,0.0018,-0.006,-0.0062,-0.0307,-0.0001,-0.0018,-0.0028,0.002,0.031,63,15.034,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:22.769,POSCTL,False,2.559,-1.229,40.032,-0.0002,-0.0001,-0.0006,-0.0075,-0.0062,-0.0314,-0.0018,-0.0021,-0.0016,0.003,0.031,63,15.037,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:23.772,POSCTL,False,2.55,-1.219,40.02,-0.0011,-0.0009,-0.0026,-0.0075,-0.0062,-0.0314,-0.0018,-0.0021,-0.0016,0.003,0.031,63,15.037,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:24.775,POSCTL,False,2.542,-1.216,40.005,-0.0014,-0.0003,0.0015,-0.0066,-0.0059,-0.0289,-0.0011,-0.0022,0.0035,0.002,0.029,63,15.037,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:25.777,POSCTL,False,2.545,-1.225,39.98,-0.0015,0.0008,0.0005,-0.0069,-0.006,-0.0275,-0.0019,0.0003,0.0033,0.002,0.028,63,15.037,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:26.780,POSCTL,False,2.547,-1.224,39.967,-0.0015,-0.001,-0.0018,-0.0068,-0.0059,-0.0278,-0.0015,-0.0005,0.0035,0.002,0.028,63,15.037,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:27.783,POSCTL,False,2.553,-1.219,39.963,0.0009,-0.0011,0.0015,-0.0068,-0.0059,-0.0278,-0.0015,-0.0005,0.0035,0.002,0.028,63,15.037,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:28.786,POSCTL,False,2.552,-1.211,39.951,-0.0007,-0.0023,-0.0001,-0.0062,-0.0065,-0.0302,-0.0001,-0.0005,-0.0005,0.001,0.03,63,15.039,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:29.788,POSCTL,False,2.567,-1.191,39.944,0.0014,-0.0018,0.0022,-0.0061,-0.006,-0.0308,0.0005,0.0007,-0.0021,0.001,0.031,63,15.039,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:30.791,POSCTL,False,2.566,-1.187,39.943,-0.0009,0.0019,-0.0006,-0.0071,-0.0067,-0.0314,-0.0005,-0.0011,-0.0015,0.001,0.031,63,15.041,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:31.794,POSCTL,False,2.565,-1.182,39.942,-0.0012,0.0026,-0.0006,-0.0058,-0.0059,-0.0304,0.001,0.0008,-0.0002,0.001,0.03,63,15.041,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:32.796,POSCTL,False,2.561,-1.163,39.943,-0.0022,0.0017,-0.0009,-0.0069,-0.0064,-0.0299,-0.0023,-0.0005,0.0009,0.002,0.03,62,14.998,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:33.800,POSCTL,False,2.554,-1.176,39.929,-0.0011,-0.0004,0.0016,-0.0073,-0.007,-0.0298,-0.0012,0.0001,-0.0003,0.001,0.03,62,14.998,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:34.803,POSCTL,True,2.544,-1.172,39.926,-0.0039,-0.0007,0.001,-0.0069,-0.0065,-0.0299,-0.0009,-0.0002,0.0008,0.001,0.03,62,14.998,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:35.809,POSCTL,False,0.0,0.0,0.0,0,0,0,-0.006,-0.0073,-0.029,0.0006,-0.0024,0.0026,0.002,0.029,62,14.998,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:36.812,POSCTL,False,2.541,-1.179,39.897,0.0004,-0.0024,0.0002,-0.0069,-0.0058,-0.0273,-0.001,0.0012,0.0058,0.002,0.027,62,14.981,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:37.816,POSCTL,False,2.526,-1.169,39.895,0.0001,-0.0003,0.0004,-0.0069,-0.0068,-0.0259,-0.0016,-0.0002,0.005,0.002,0.026,62,14.981,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:38.820,POSCTL,False,2.531,-1.165,39.895,-0.0007,-0.0028,0.0011,-0.0052,-0.007,-0.0275,0.0031,0.0009,0.0026,0.003,0.028,62,14.981,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:39.822,POSCTL,False,2.544,-1.147,39.904,0.0011,0.0,-0.0003,-0.0059,-0.0074,-0.0291,0.0011,-0.002,0.0017,0.002,0.029,62,14.981,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:40.826,POSCTL,False,2.548,-1.133,39.881,-0.0008,-0.0009,-0.0002,-0.0063,-0.007,-0.0299,0.0012,0.0007,0.0,0.001,0.03,63,15.02,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:41.829,POSCTL,False,2.55,-1.12,39.868,-0.0004,0.0004,-0.0014,-0.0075,-0.0065,-0.0299,-0.0028,0.0018,0.0014,0.003,0.03,63,15.02,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:42.831,POSCTL,False,2.554,-1.116,39.861,0.0017,-0.0006,-0.0008,-0.0073,-0.008,-0.0294,-0.002,-0.0006,0.0021,0.002,0.029,63,15.025,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:43.833,POSCTL,False,2.553,-1.115,39.85,-0.0007,0.0001,0.0,-0.0066,-0.008,-0.0279,-0.0015,-0.0009,0.0057,0.002,0.028,63,15.025,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:44.835,POSCTL,False,2.552,-1.119,39.848,0.0008,0.0002,0.0017,-0.0068,-0.0075,-0.027,-0.0026,0.0004,0.0044,0.003,0.027,63,15.025,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:45.838,POSCTL,False,2.54,-1.107,39.836,-0.0,0.0009,-0.0013,-0.0035,-0.0075,-0.0282,0.0036,-0.0003,0.002,0.004,0.028,63,15.025,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:46.841,POSCTL,False,2.543,-1.086,39.828,0.0015,-0.0001,0.0001,-0.0049,-0.0079,-0.0286,0.0015,-0.0011,0.0035,0.002,0.029,63,15.019,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:47.843,POSCTL,False,2.552,-1.075,39.819,0.002,-0.006,-0.0107,-0.0057,-0.008,-0.0283,0.0003,-0.0031,0.0024,0.003,0.028,63,15.019,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:48.847,POSCTL,False,2.541,-1.067,39.816,0.0007,0.0013,0.001,-0.0054,-0.0082,-0.0308,0.0009,-0.0018,-0.0013,0.002,0.031,63,15.019,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:49.849,POSCTL,False,2.554,-1.056,39.807,0.0016,-0.0008,-0.0037,-0.0049,-0.0077,-0.0313,0.0029,-0.0008,-0.0011,0.003,0.031,63,15.019,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:50.852,POSCTL,False,2.561,-1.049,39.805,0.0012,-0.0005,0.0008,-0.0057,-0.0074,-0.0294,-0.0001,0.0006,0.0029,0.001,0.029,63,15.006,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:51.854,POSCTL,False,2.551,-1.06,39.801,0.0016,0.0011,0.0009,-0.0059,-0.0076,-0.0269,-0.0019,-0.0003,0.0055,0.002,0.027,63,15.006,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:52.858,POSCTL,False,2.543,-1.054,39.793,0.0005,0.0029,0.0027,-0.0055,-0.0083,-0.0262,-0.001,-0.0009,0.0066,0.001,0.026,63,15.003,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:53.861,POSCTL,False,2.549,-1.057,39.784,0.0022,0.0016,0.0002,-0.0044,-0.0081,-0.0275,0.0001,-0.0005,0.0023,0.001,0.028,63,15.003,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:54.863,POSCTL,False,2.553,-1.057,39.785,0.0028,-0.0001,0.0006,-0.005,-0.008,-0.0291,-0.0004,-0.0006,0.0026,0.001,0.029,63,15.003,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:55.868,POSCTL,False,2.541,-1.051,39.781,0.0015,0.0013,0.0009,-0.0051,-0.0081,-0.028,-0.001,-0.001,0.0054,0.001,0.028,63,15.003,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:56.871,POSCTL,False,2.548,-1.045,39.769,0.0014,0.0014,-0.0013,-0.0042,-0.0081,-0.0261,0.0015,0.0008,0.0064,0.002,0.026,63,15.027,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:57.874,POSCTL,False,2.553,-1.046,39.754,-0.0011,-0.0004,0.0006,-0.0042,-0.0079,-0.0278,0.0002,0.002,0.0028,0.002,0.028,63,15.027,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:58.878,POSCTL,False,2.556,-1.04,39.73,0.0023,0.0003,-0.0006,-0.0033,-0.0083,-0.0289,0.0027,0.0008,0.0017,0.003,0.029,63,15.036,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:53:59.883,POSCTL,False,2.575,-1.031,39.719,0.0005,-0.0012,-0.0006,-0.0045,-0.0081,-0.0299,-0.0002,0.001,0.0003,0.001,0.03,63,15.036,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:54:00.887,POSCTL,False,2.579,-1.022,39.717,-0.0012,0.0005,-0.0009,-0.0044,-0.0083,-0.0293,-0.0027,0.0006,0.0034,0.003,0.029,64,15.053,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:54:01.890,POSCTL,False,2.568,-1.024,39.711,0.0006,-0.0017,-0.0016,-0.0042,-0.0086,-0.0274,-0.0001,0.0006,0.005,0.001,0.027,64,15.053,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:54:02.894,POSCTL,False,2.566,-1.018,39.713,-0.0005,0.0002,-0.0012,-0.0042,-0.0086,-0.0265,-0.0009,0.0005,0.0057,0.001,0.026,63,15.043,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:54:03.906,POSCTL,False,2.562,-1.008,39.7,-0.0002,0.0021,-0.0004,-0.0029,-0.0087,-0.0275,0.0027,0.0005,0.0032,0.003,0.028,63,15.043,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:54:04.909,POSCTL,False,2.568,-1.013,39.694,0.0003,-0.0005,-0.0006,-0.0041,-0.0091,-0.0291,-0.0009,0.0003,0.0011,0.001,0.029,63,14.999,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:54:05.910,POSCTL,False,2.553,-1.004,39.687,0.0008,0.0007,-0.0006,-0.0036,-0.0094,-0.0293,-0.0009,-0.0003,0.0029,0.001,0.029,63,14.999,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:54:06.913,POSCTL,False,2.546,-1.003,39.691,-0.0035,-0.0007,0.0005,-0.0038,-0.0093,-0.0285,-0.0006,0.0011,0.0033,0.001,0.029,63,14.999,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:54:07.919,POSCTL,False,2.546,-1.003,39.691,-0.0035,-0.0007,0.0005,-0.0038,-0.0093,-0.0285,-0.0006,0.0011,0.0033,0.001,0.029,63,14.999,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:54:08.923,POSCTL,False,2.546,-1.003,39.691,-0.0035,-0.0007,0.0005,-0.0038,-0.0093,-0.0285,-0.0006,0.0011,0.0033,0.001,0.029,63,14.999,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:54:09.924,POSCTL,False,2.546,-1.003,39.691,-0.0035,-0.0007,0.0005,-0.0038,-0.0093,-0.0285,-0.0006,0.0011,0.0033,0.001,0.029,63,14.999,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:54:10.927,POSCTL,False,2.546,-1.003,39.691,-0.0035,-0.0007,0.0005,-0.0038,-0.0093,-0.0285,-0.0006,0.0011,0.0033,0.001,0.029,63,14.999,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:54:11.930,POSCTL,False,2.546,-1.003,39.691,-0.0035,-0.0007,0.0005,-0.0038,-0.0093,-0.0285,-0.0006,0.0011,0.0033,0.001,0.029,63,14.999,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:54:12.932,POSCTL,False,2.546,-1.003,39.691,-0.0035,-0.0007,0.0005,-0.0038,-0.0093,-0.0285,-0.0006,0.0011,0.0033,0.001,0.029,63,14.999,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:54:13.933,POSCTL,False,2.546,-1.003,39.691,-0.0035,-0.0007,0.0005,-0.0038,-0.0093,-0.0285,-0.0006,0.0011,0.0033,0.001,0.029,63,14.999,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:54:14.939,POSCTL,False,2.546,-1.003,39.691,-0.0035,-0.0007,0.0005,-0.0038,-0.0093,-0.0285,-0.0006,0.0011,0.0033,0.001,0.029,63,14.999,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:54:15.942,POSCTL,False,0.089,-2.483,359.998,-0.0001,0.0,-0.001,-0.0057,-0.001,0.0019,-0.0049,-0.0014,0.002,0.005,-0.002,63,14.999,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:54:16.944,POSCTL,False,0.091,-2.472,359.997,0.0003,-0.0001,-0.001,-0.0005,0.0004,-0.0017,0.0017,0.0006,-0.003,0.002,0.002,63,14.999,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:54:17.946,POSCTL,False,0.09,-2.468,359.998,0.0006,-0.0001,-0.0003,-0.0014,0.0008,-0.0016,-0.0002,0.0018,-0.0037,0.002,0.002,64,15.055,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:54:18.948,POSCTL,False,0.079,-2.475,354.438,-0.0002,-0.0007,0.0004,-0.0,0.0004,-0.0309,0.0002,0.0007,-0.0019,0.001,0.031,64,15.055,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:54:19.954,POSCTL,False,0.076,-2.464,354.604,0.0003,-0.0006,0.0006,0.0006,0.0001,-0.0305,-0.0004,0.0001,-0.0011,0.0,0.03,63,15.029,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:54:20.958,POSCTL,False,0.075,-2.468,354.497,0.0,0.0008,0.0006,-0.0001,-0.0,-0.0301,-0.0002,-0.0,-0.0003,0.0,0.03,63,15.029,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:54:21.960,POSCTL,False,0.066,-2.47,354.388,-0.0003,0.0001,-0.001,0.0006,0.0001,-0.0304,0.0005,-0.0007,-0.0012,0.001,0.03,63,15.002,0.0,0.0,0.0,0.03,ON,0.02
